date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous
2022-11-02,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,60.9668000000,60.9668000000,0.0164023698,1,False
2022-11-03,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,60.9216000000,60.9216000000,0.0164145393,1,False
2022-11-04,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,60.6071000000,60.6071000000,0.0164997170,1,False
2022-11-08,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,60.9013000000,60.9013000000,0.0164200107,4,False
2022-11-09,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,60.8231000000,60.8231000000,0.0164411219,1,False
2022-11-10,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,61.2445000000,61.2445000000,0.0163279968,1,False
2022-11-11,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,61.0037000000,61.0037000000,0.0163924483,1,False
2022-11-12,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,61.5416000000,61.5416000000,0.0162491713,1,False
2022-11-15,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,62.1554000000,62.1554000000,0.0160887067,3,False
2022-11-16,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,62.6297000000,62.6297000000,0.0159668656,1,False
2022-11-17,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,62.6675000000,62.6675000000,0.0159572346,1,False
2022-11-18,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,62.5712000000,62.5712000000,0.0159817935,1,False
2022-11-19,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,62.4484000000,62.4484000000,0.0160132205,1,False
2022-11-22,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,62.1245000000,62.1245000000,0.0160967090,3,False
2022-11-23,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,62.1774000000,62.1774000000,0.0160830141,1,False
2022-11-24,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,62.2850000000,62.2850000000,0.0160552300,1,False
2022-11-25,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,62.7814000000,62.7814000000,0.0159282845,1,False
2022-11-26,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,62.8762000000,62.8762000000,0.0159042690,1,False
2022-11-29,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,63.3008000000,63.3008000000,0.0157975887,3,False
2022-11-30,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,63.3882000000,63.3882000000,0.0157758069,1,False
2022-12-01,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,63.0504000000,63.0504000000,0.0158603276,1,False
2022-12-02,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,63.8279000000,63.8279000000,0.0156671299,1,False
2022-12-03,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,64.9868000000,64.9868000000,0.0153877403,1,False
2022-12-06,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,65.5205000000,65.5205000000,0.0152623988,3,False
2022-12-07,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,66.1087000000,66.1087000000,0.0151266021,1,False
2022-12-08,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,65.8966000000,65.8966000000,0.0151752898,1,False
2022-12-09,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,65.6762000000,65.6762000000,0.0152262159,1,False
2022-12-10,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,65.8407000000,65.8407000000,0.0151881739,1,False
2022-12-13,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,66.2700000000,66.2700000000,0.0150897842,3,False
2022-12-14,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,66.7017000000,66.7017000000,0.0149921216,1,False
2022-12-15,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,67.4478000000,67.4478000000,0.0148262805,1,False
2022-12-16,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,68.4470000000,68.4470000000,0.0146098441,1,False
2022-12-17,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,68.7798000000,68.7798000000,0.0145391525,1,False
2022-12-20,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,70.6196000000,70.6196000000,0.0141603747,3,False
2022-12-21,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,73.3389000000,73.3389000000,0.0136353286,1,False
2022-12-22,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,75.0914000000,75.0914000000,0.0133171042,1,False
2022-12-23,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,76.6446000000,76.6446000000,0.0130472336,1,False
2022-12-24,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,73.0407000000,73.0407000000,0.0136909969,1,False
2022-12-27,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,72.6226000000,72.6226000000,0.0137698182,3,False
2022-12-28,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,74.1829000000,74.1829000000,0.0134801956,1,False
2022-12-29,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,75.6600000000,75.6600000000,0.0132170235,1,False
2022-12-30,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,76.0765000000,76.0765000000,0.0131446636,1,False
2022-12-31,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,75.6553000000,75.6553000000,0.0132178446,1,False
2023-01-10,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,75.0785000000,75.0785000000,0.0133193924,10,False
2023-01-11,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,74.5438000000,74.5438000000,0.0134149319,1,False
2023-01-12,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,74.1361000000,74.1361000000,0.0134887052,1,False
2023-01-13,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,72.7908000000,72.7908000000,0.0137379999,1,False
2023-01-14,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,73.1131000000,73.1131000000,0.0136774395,1,False
2023-01-17,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,73.8298000000,73.8298000000,0.0135446662,3,False
2023-01-18,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,74.2646000000,74.2646000000,0.0134653657,1,False
2023-01-19,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,74.5882000000,74.5882000000,0.0134069464,1,False
2023-01-20,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,74.4058000000,74.4058000000,0.0134398125,1,False
2023-01-21,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,74.3434000000,74.3434000000,0.0134510932,1,False
2023-01-24,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,74.7307000000,74.7307000000,0.0133813814,3,False
2023-01-25,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,74.6948000000,74.6948000000,0.0133878128,1,False
2023-01-26,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,74.9564000000,74.9564000000,0.0133410890,1,False
2023-01-27,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,75.3348000000,75.3348000000,0.0132740778,1,False
2023-01-28,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,75.4062000000,75.4062000000,0.0132615090,1,False
2023-01-31,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,75.7799000000,75.7799000000,0.0131961114,3,False
2023-02-01,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,76.3004000000,76.3004000000,0.0131060912,1,False
2023-02-02,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,76.2245000000,76.2245000000,0.0131191415,1,False
2023-02-03,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,76.9564000000,76.9564000000,0.0129943708,1,False
2023-02-04,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,76.7344000000,76.7344000000,0.0130319648,1,False
2023-02-07,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,76.0347000000,76.0347000000,0.0131518899,3,False
2023-02-08,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,75.9087000000,75.9087000000,0.0131737205,1,False
2023-02-09,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,76.8344000000,76.8344000000,0.0130150037,1,False
2023-02-10,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,78.3223000000,78.3223000000,0.0127677558,1,False
2023-02-11,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,78.0542000000,78.0542000000,0.0128116104,1,False
2023-02-14,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,78.6710000000,78.6710000000,0.0127111642,3,False
2023-02-15,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,79.3355000000,79.3355000000,0.0126046978,1,False
2023-02-16,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,79.5654000000,79.5654000000,0.0125682772,1,False
2023-02-17,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,79.9764000000,79.9764000000,0.0125036886,1,False
2023-02-18,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,79.6104000000,79.6104000000,0.0125611729,1,False
2023-02-21,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,79.1330000000,79.1330000000,0.0126369530,3,False
2023-02-22,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,79.7588000000,79.7588000000,0.0125378015,1,False
2023-02-23,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,79.5716000000,79.5716000000,0.0125672979,1,False
2023-02-28,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,79.6230000000,79.6230000000,0.0125591852,5,False
2023-03-01,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,79.5134000000,79.5134000000,0.0125764965,1,False
2023-03-02,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.1008000000,80.1008000000,0.0124842698,1,False
2023-03-03,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.1897000000,80.1897000000,0.0124704295,1,False
2023-03-04,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.0469000000,80.0469000000,0.0124926762,1,False
2023-03-07,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.2353000000,80.2353000000,0.0124633422,3,False
2023-03-08,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.5496000000,80.5496000000,0.0124147109,1,False
2023-03-10,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.1372000000,80.1372000000,0.0124785992,2,False
2023-03-11,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.4009000000,80.4009000000,0.0124376717,1,False
2023-03-14,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.6102000000,80.6102000000,0.0124053780,3,False
2023-03-15,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.5192000000,80.5192000000,0.0124193981,1,False
2023-03-16,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.8763000000,80.8763000000,0.0123645617,1,False
2023-03-17,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,81.1418000000,81.1418000000,0.0123241042,1,False
2023-03-18,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,81.4635000000,81.4635000000,0.0122754362,1,False
2023-03-21,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,82.3736000000,82.3736000000,0.0121398118,3,False
2023-03-22,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,82.5428000000,82.5428000000,0.0121149270,1,False
2023-03-23,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,82.9670000000,82.9670000000,0.0120529849,1,False
2023-03-24,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,83.1452000000,83.1452000000,0.0120271525,1,False
2023-03-25,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,82.3923000000,82.3923000000,0.0121370565,1,False
2023-03-28,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,82.2913000000,82.2913000000,0.0121519529,3,False
2023-03-29,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,82.7750000000,82.7750000000,0.0120809423,1,False
2023-03-30,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,83.4859000000,83.4859000000,0.0119780705,1,False
2023-03-31,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,83.7639000000,83.7639000000,0.0119383171,1,False
2023-04-01,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,84.1116000000,84.1116000000,0.0118889666,1,False
2023-04-04,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,84.6185000000,84.6185000000,0.0118177467,3,False
2023-04-05,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,86.7207000000,86.7207000000,0.0115312722,1,False
2023-04-06,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,87.0954000000,87.0954000000,0.0114816626,1,False
2023-04-07,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,88.1294000000,88.1294000000,0.0113469512,1,False
2023-04-08,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.2892000000,90.2892000000,0.0110755218,1,False
2023-04-11,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.1737000000,89.1737000000,0.0112140687,3,False
2023-04-12,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.7271000000,89.7271000000,0.0111449049,1,False
2023-04-13,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.7599000000,89.7599000000,0.0111408324,1,False
2023-04-14,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.0035000000,90.0035000000,0.0111106790,1,False
2023-04-15,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.1637000000,90.1637000000,0.0110909379,1,False
2023-04-18,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.6590000000,89.6590000000,0.0111533700,3,False
2023-04-19,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.5713000000,89.5713000000,0.0111642903,1,False
2023-04-20,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.3736000000,89.3736000000,0.0111889865,1,False
2023-04-21,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.4638000000,89.4638000000,0.0111777054,1,False
2023-04-22,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.3495000000,89.3495000000,0.0111920044,1,False
2023-04-25,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.4589000000,89.4589000000,0.0111783176,3,False
2023-04-26,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.0332000000,90.0332000000,0.0111070139,1,False
2023-04-27,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.1436000000,90.1436000000,0.0110934110,1,False
2023-04-28,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.2023000000,90.2023000000,0.0110861918,1,False
2023-04-29,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,88.3712000000,88.3712000000,0.0113159038,1,False
2023-05-03,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,87.6556000000,87.6556000000,0.0114082842,4,False
2023-05-04,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,87.5750000000,87.5750000000,0.0114187839,1,False
2023-05-05,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,86.9986000000,86.9986000000,0.0114944378,1,False
2023-05-06,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,84.9073000000,84.9073000000,0.0117775503,1,False
2023-05-11,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,84.1498000000,84.1498000000,0.0118835695,5,False
2023-05-12,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,82.8877000000,82.8877000000,0.0120645162,1,False
2023-05-13,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,84.2500000000,84.2500000000,0.0118694362,1,False
2023-05-16,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,86.0862000000,86.0862000000,0.0116162637,3,False
2023-05-17,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,87.1619000000,87.1619000000,0.0114729027,1,False
2023-05-18,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,87.5749000000,87.5749000000,0.0114187969,1,False
2023-05-19,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,86.4964000000,86.4964000000,0.0115611748,1,False
2023-05-20,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,86.2770000000,86.2770000000,0.0115905745,1,False
2023-05-23,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,86.4963000000,86.4963000000,0.0115611882,3,False
2023-05-24,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,86.5502000000,86.5502000000,0.0115539883,1,False
2023-05-25,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,86.1995000000,86.1995000000,0.0116009954,1,False
2023-05-26,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,85.8767000000,85.8767000000,0.0116446021,1,False
2023-05-27,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,85.9190000000,85.9190000000,0.0116388692,1,False
2023-05-30,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,85.9013000000,85.9013000000,0.0116412674,3,False
2023-05-31,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,86.5119000000,86.5119000000,0.0115591034,1,False
2023-06-01,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,86.5009000000,86.5009000000,0.0115605734,1,False
2023-06-02,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,86.5764000000,86.5764000000,0.0115504918,1,False
2023-06-03,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,87.1010000000,87.1010000000,0.0114809244,1,False
2023-06-06,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,87.0318000000,87.0318000000,0.0114900531,3,False
2023-06-07,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,86.9519000000,86.9519000000,0.0115006113,1,False
2023-06-08,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,87.1651000000,87.1651000000,0.0114724815,1,False
2023-06-09,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,88.0379000000,88.0379000000,0.0113587444,1,False
2023-06-10,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,89.0057000000,89.0057000000,0.0112352355,1,False
2023-06-14,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.3899000000,90.3899000000,0.0110631829,4,False
2023-06-15,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.0668000000,91.0668000000,0.0109809502,1,False
2023-06-16,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,90.9665000000,90.9665000000,0.0109930579,1,False
2023-06-17,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.6329000000,91.6329000000,0.0109131109,1,False
2023-06-20,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.7966000000,91.7966000000,0.0108936497,3,False
2023-06-21,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.0745000000,92.0745000000,0.0108607704,1,False
2023-06-22,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.0014000000,92.0014000000,0.0108693998,1,False
2023-06-23,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.9430000000,91.9430000000,0.0108763038,1,False
2023-06-24,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,91.4933000000,91.4933000000,0.0109297621,1,False
2023-06-27,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,92.2969000000,92.2969000000,0.0108346001,3,False
2023-06-28,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,93.1373000000,93.1373000000,0.0107368369,1,False
2023-06-29,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,93.8644000000,93.8644000000,0.0106536664,1,False
2023-06-30,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,95.1052000000,95.1052000000,0.0105146722,1,False
2023-07-01,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,96.0195000000,96.0195000000,0.0104145512,1,False
2023-07-04,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,97.2582000000,97.2582000000,0.0102819094,3,False
2023-07-05,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,97.7382000000,97.7382000000,0.0102314141,1,False
2023-07-06,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,98.4144000000,98.4144000000,0.0101611146,1,False
2023-07-07,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,100.7163000000,100.7163000000,0.0099288794,1,False
2023-07-08,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,99.8189000000,99.8189000000,0.0100181429,1,False
2023-07-11,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,100.4155000000,100.4155000000,0.0099586219,3,False
2023-07-12,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,99.6775000000,99.6775000000,0.0100323543,1,False
2023-07-13,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,99.8890000000,99.8890000000,0.0100111123,1,False
2023-07-14,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,100.6788000000,100.6788000000,0.0099325777,1,False
2023-07-15,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,101.1992000000,101.1992000000,0.0098815010,1,False
2023-07-18,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,101.6496000000,101.6496000000,0.0098377170,3,False
2023-07-19,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,102.0271000000,102.0271000000,0.0098013175,1,False
2023-07-20,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,102.4441000000,102.4441000000,0.0097614211,1,False
2023-07-21,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,101.8330000000,101.8330000000,0.0098199994,1,False
2023-07-22,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,100.6562000000,100.6562000000,0.0099348078,1,False
2023-07-25,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,100.3614000000,100.3614000000,0.0099639901,3,False
2023-07-26,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,99.6918000000,99.6918000000,0.0100309153,1,False
2023-07-27,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,99.7156000000,99.7156000000,0.0100285211,1,False
2023-07-28,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,100.2173000000,100.2173000000,0.0099783171,1,False
2023-07-29,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,99.9586000000,99.9586000000,0.0100041417,1,False
